ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
22222	2	0	115	112.507388100941	2.49261189905868	-10.1270677773812	11.4926118990587	124	0	7	1	16	0	1.36248540000815	0.531480400008149
22222	2	0	147	120.654498400924	26.3455015990758	8.1471102999829	3.34550159907579	124	0	8	0	16	0	0.829627600003732	0.347713499999372
22222	2	0	340	131.755100213961	-151.755100213961	11.1006018130371	-166.755100213961	325	1	0	0	16	0	1.08188739999605	0.45347180000681
22222	2	0	307	325.263342832771	-18.2633428327706	-166.491757381191	-0.263342832770608	325	0	1	0	16	0	1.24093390000053	0.276351199994679
22222	2	0	330	323.958780365888	6.04121963411222	-1.30456246688284	1.04121963411222	325	0	2	1	16	1	1.88938680000138	0.289607500002603
22222	2	0	339	323.172764877555	15.8272351224455	-0.786015488333248	1.82723512244547	325	0	3	0	16	0	1.53036379998957	0.350525899993954
22222	2	0	331	331.086085070621	-0.0860850706206889	7.9133201930662	-6.08608507062072	325	0	4	1	16	0	1.41476949999924	0.415072999996482
22222	2	0	161	330.310989752646	-169.310989752646	-0.775095317974881	176.689010247354	147	1	0	0	16	0	1.32010420000006	0.0398830000049202
22222	2	0	139	162.843243909277	-23.8432439092772	-167.467745843369	-15.8432439092773	147	0	1	0	16	0	0.916188100003637	0.118508400002611
22222	2	0	109	147.50242843868	-38.5024284386798	-15.3408154705975	-0.502428438679757	147	0	2	0	16	0	0.80022450000979	0.0343034000106854
22222	2	0	148	140.941519793753	7.05848020624723	-6.56090864492697	6.05848020624721	147	0	3	1	16	0	1.29920670000138	0.534425199992256
22222	2	0	138	146.898970454836	-8.89897045483576	5.95745066108298	0.10102954516424	147	0	4	0	16	0	1.08397479999985	0.569146699999692
22222	2	0	155	141.009005957495	13.9909940425055	-5.88996449734123	5.99099404250546	147	0	5	0	16	0	1.25600979999581	0.174171699996805
22222	2	0	178	147.624460006788	30.375539993212	6.61545404929347	-0.624460006788008	147	0	6	0	16	1	1.49767179999617	0.616768599997158
22222	2	0	145	148.326556348643	-3.32655634864331	0.702096341855328	-1.32655634864333	147	0	7	1	16	0	1.1199973999901	0.387038599990774
22222	2	0	152	155.157610894545	-3.15761089454479	6.83105454590148	-8.15761089454481	147	0	8	1	16	0	2.13832410000032	0.320485799995367
22222	2	0	105	139.065425621579	-34.065425621579	-16.0921852729658	-42.065425621579	97	1	0	0	16	0	0.781810000000405	0.0656351999932667
22222	2	0	67	124.695153531234	-57.695153531234	-14.3702720903451	-27.695153531234	97	0	1	0	16	0	2.94715869998618	0.0318324999971082
22222	2	0	63	101.78927831821	-38.7892783182099	-22.9058752130241	-4.78927831820987	97	0	2	0	16	0	1.09388889999536	0.644341699997312
22222	2	0	100	63.0159743566593	36.9840256433407	-38.7733039615506	33.9840256433407	97	0	3	0	16	0	1.40579459999572	0.273648899994441
22222	2	0	98	86.0995062576181	11.9004937423819	23.0835319009588	10.9004937423819	97	0	4	0	16	0	0.858760699993582	0.0250243000045884
22222	2	0	124	91.7824883944767	32.2175116055233	5.68298213685861	5.2175116055233	97	0	5	0	16	0	0.939819899998838	0.274085600001854
22222	2	0	345	110.62552268696	-125.62552268696	18.8430342924835	-126.62552268696	344	1	0	0	16	0	0.803695499998867	0.305468199992902
22222	3	1	23	85.4442246712464	-62.4442246712464	NaN	-45.4442246712464	40	1	0	0	8	0	1.27709399999003	0.844354699991527
22222	3	0	39	53.4113556747385	-14.4113556747385	-32.0328689965079	-13.4113556747385	40	0	1	0	8	0	0.798694299999624	0.300416400001268
22222	3	0	80	360	80	-53.4113556747385	40	40	0	2	0	8	0	1.1879431999987	0.390836699996726
22222	3	0	43	74.7598919802543	-31.7598919802543	74.7598919802543	-34.7598919802543	40	0	3	1	8	0	0.813401500010514	0.315155100004631
22222	3	0	38	63.5021973595453	-25.5021973595453	-11.257694620709	-23.5021973595453	40	0	4	0	8	0	1.65284569999494	0.520587899998645
22222	3	0	44	6.78397407004297	37.216025929957	-56.7182232895023	33.216025929957	40	0	5	1	8	0	0.703279299996211	0.0402095000026748
22222	3	0	38	62.4628973735868	-24.4628973735868	55.6789233035438	-22.4628973735868	40	0	6	0	8	0	1.0361644999939	0.488287000000128
22222	3	0	6	16.2273610435155	-10.2273610435155	-46.2355363300713	23.7726389564845	40	0	7	1	8	0	0.925598999994691	0.0953066999936709
22222	3	0	74	347.916265581473	86.0837344185269	-28.3110954620424	52.0837344185269	40	0	8	0	8	0	0.984177000005729	0.318477399996482
22222	3	0	38	52.5362230171692	-14.5362230171692	64.6199574356961	-12.5362230171692	40	0	9	1	8	0	1.16576099999656	0.384829599992372
22222	3	0	63	86.1274242880268	-23.1274242880268	33.5912012708576	-46.1274242880268	40	0	10	0	8	0	0.503421000001254	0.02422179999121
22222	3	0	32	71.1752899817599	-39.1752899817599	-14.9521343062668	-31.1752899817599	40	0	11	0	8	0	1.18987650000781	0.492001200007508
22222	3	0	8	48.5274680503741	-40.5274680503741	-22.6478219313858	-8.52746805037413	40	0	12	1	8	0	0.53693079999357	0.0546622999972897
22222	3	0	52	26.0730193646019	25.9269806353981	-22.4544486857722	13.9269806353981	40	0	13	0	8	0	0.743602900009137	0.296708599998965
22222	3	0	8	39.8338792814208	-31.8338792814208	13.7608599168189	0.166120718579182	40	0	14	1	8	0	1.16468729999906	0.217210300004808
22222	3	0	20	58.3176339729494	-38.3176339729494	18.4837546915285	-18.3176339729494	40	0	15	0	8	0	0.943718599999556	0.0263190999976359
22222	3	0	14	10.327815310796	3.67218468920396	-47.9898186621533	29.672184689204	40	0	16	1	8	0	0.890708899998572	0.277275400003418
22222	3	0	55	52.8323357174461	2.16766428255392	42.50452040665	-12.8323357174461	40	0	17	1	8	0	0.916781899999478	0.0525460000062594
22222	3	0	15	27.9740406761807	-12.9740406761807	-24.8582950412654	12.0259593238193	40	0	18	1	8	0	0.805739600007655	0.37454260000959
22222	3	0	332	58.6886765070214	-86.6886765070214	30.7146358308407	-100.688676507021	318	1	0	0	8	0	0.596564799998305	0.030648600004497
22222	3	0	283	285.415411109119	-2.41541110911944	-133.273265397902	32.5845888908806	318	0	1	1	8	0	0.573015499991016	0.124734900004114
22222	3	0	294	328.871316521281	-34.8713165212811	43.4559054121617	-10.8713165212811	318	0	2	1	8	0	0.862309199990705	0.348587399988901
22222	3	0	311	279.659893078442	31.3401069215577	-49.2114234428388	38.3401069215577	318	0	3	0	8	0	2.35248899999715	0.321110999997472
22222	3	0	309	291.703857175089	17.2961428249114	12.0439640966463	26.2961428249114	318	0	4	0	8	0	0.577706299998681	0.11435530000017
22222	3	0	304	345.643224046543	-41.6432240465435	53.9393668714549	-27.6432240465435	318	0	5	1	8	0	0.748647200001869	0.350599199999124
22222	3	0	289	325.639346802306	-36.6393468023061	-20.0038772442374	-7.63934680230606	318	0	6	0	8	0	0.68585379999422	0.089811899990309
22222	3	0	76	295.632652452224	140.367347547776	-30.0066943500823	122.367347547776	58	1	0	0	8	0	0.764334299994516	0.314917900002911
22222	3	0	80	100.329682089019	-20.3296820890195	164.697029636796	-42.3296820890195	58	0	1	1	8	0	0.823139000000083	0.0407928999920841
22222	3	0	33	121.586806643207	-88.5868066432071	21.2571245541876	-63.5868066432071	58	0	2	0	8	0	1.06719049999083	0.419248299993342
22222	3	0	77	59.5491287475011	17.4508712524989	-62.037677895706	-1.54912874750113	58	0	3	1	8	1	1.06173509999644	0.230859299990698
22222	4	1	68	46.2141796295433	21.7858203704567	NaN	-2.21417962954332	44	1	0	0	8	0	1.17894480000541	0.814872200004174
22222	4	0	45	92.4590439901046	-47.4590439901046	46.2448643605613	-48.4590439901046	44	0	1	1	8	0	0.657658500000252	0.00198149999778252
22222	4	0	44	70.2111932024036	-26.2111932024036	-22.247850787701	-26.2111932024036	44	0	2	1	8	0	0.662364199990407	0.0803079000033904
22222	4	0	57	94.1771069689022	-37.1771069689022	23.9659137664986	-50.1771069689022	44	0	3	0	8	0	0.649582199999713	0.201693399998476
22222	4	0	223	74.7616002283361	148.238399771664	-19.4155067405661	167.238399771664	242	1	0	0	8	0	0.720603699999629	0.189159200002905
22222	4	0	228	186.836167188803	41.1638328111969	112.074566960467	55.1638328111969	242	0	1	0	8	0	0.739434799994342	0.15748869998788
22222	4	0	242	203.543444867437	38.4565551325633	16.7072776786336	38.4565551325633	242	0	2	0	8	0	3.14342839999881	0.0256340000050841
22222	4	0	259	220.407154669606	38.592845330394	16.8637098021694	21.5928453303939	242	0	3	0	8	0	0.684536000000662	0.103648699994665
22222	4	0	253	235.573523418561	17.4264765814391	15.1663687489548	6.4264765814391	242	0	4	1	8	0	0.854173499988974	0.0582254999899305
22222	4	0	227	260.079987037598	-33.079987037598	24.506463619037	-45.0799870375979	215	1	0	0	8	0	0.858723000012105	0.0613775000092573
22222	4	0	201	195.316006862404	5.68399313759631	-64.7639801751942	19.6839931375963	215	0	1	1	8	0	0.544033300000592	0.0958608999935677
22222	4	0	235	222.364815417549	12.6351845824514	27.0488085551449	-7.36481541754857	215	0	2	1	8	0	0.893443699998898	0.16430410000612
22222	4	0	201	195.144562584573	5.85543741542663	-27.2202528329752	19.8554374154266	215	0	3	1	8	0	1.11760729999514	0.48710869999195
22222	4	0	202	181.074169998373	20.9258300016274	-14.0703925862007	33.9258300016274	215	0	4	0	8	0	0.829684099997394	0.383012200007215
22222	4	0	276	239.53445508054	36.4655449194598	58.4602850821675	17.4655449194599	257	1	0	0	8	0	0.714133200002834	0.319050199992489
22222	4	0	262	257.920469013385	4.07953098661496	18.3860139328449	-0.920469013385037	257	0	1	1	8	0	0.746139200011385	0.215696500003105
22222	4	0	206	229.437563117443	-23.4375631174429	-28.4829058959421	27.5624368825571	257	0	2	0	8	0	2.23795619999873	1.39078380000137
22222	4	0	269	222.768825391969	46.2311746080312	-6.66873772547415	34.2311746080312	257	0	3	0	8	0	0.686156600000686	0.0406293999985792
22222	4	0	227	248.296142824911	-21.2961428249114	25.5273174329426	8.7038571750886	257	0	4	0	8	0	0.710948200008716	0.0620011999999406
22222	4	0	246	212.092591328734	33.9074086712658	-36.2035514961772	44.9074086712658	257	0	5	0	8	0	0.870384099995135	0.473463100002846
22222	4	0	265	235.860814621637	29.1391853783627	23.7682232929032	21.1391853783627	257	0	6	0	8	0	5.93584099999862	5.13976859999821
22222	4	0	255	253.933599464803	1.06640053519667	18.072784843166	3.06640053519665	257	0	7	1	8	0	0.72975640000368	0.315128999995068
22222	4	0	252	226.140064033786	25.8599359662136	-27.7935354310169	30.8599359662136	257	0	8	1	8	0	0.596863900005701	0.0474548000056529
22222	4	0	229	243.785913986164	-14.7859139861636	17.6458499523772	13.2140860138363	257	0	9	0	8	0	2.16122860000178	1.0464506999997
22222	4	0	273	212.527902050799	60.4720979492011	-31.2580119353648	44.4720979492011	257	0	10	0	8	0	0.559543199997279	0.063543899988872
22222	4	0	239	257.374163121093	-18.3741631210927	44.8462610702938	-0.374163121092699	257	0	11	0	8	0	7.05862460000208	0.0414979000051972
22222	4	0	267	214.61328576564	52.3867142343597	-42.7608773554524	42.3867142343597	257	0	12	0	8	0	0.855682499997783	0.0930796000029659
22222	4	0	260	257.905242922988	2.09475707701209	43.2919571573476	-0.905242922987921	257	0	13	1	8	1	1.24259749999328	0.0592027999955462
22222	4	0	249	258.318625212609	-9.318625212609	0.413382289621067	-1.31862521260899	257	0	14	1	8	0	0.519936299999245	0.0406555000081426
22222	4	0	298	238.377700290363	59.6222997096371	-19.9409249222461	18.6222997096371	257	0	15	0	8	0	0.846420800007763	0.0501772000134224
