ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
90878	1	0	81	57.713632163273	23.286367836727	-29.0344222363631	4.28636783672698	62	0	9	0	16	0	1.5139693999663	0.416861000005156
90878	1	0	224	75.09919771583	148.90080228417	17.385565552557	127.90080228417	203	1	0	0	16	0	1.97999649995472	0.0791441999608651
90878	1	0	193	225.618720867877	-32.6187208678768	150.519523152047	-22.6187208678769	203	0	1	0	16	0	1.58245730004273	0.368547499994747
90878	1	0	217	208.442928624363	8.55707137563669	-17.1757922435135	-5.44292862436333	203	0	2	0	16	0	2.09154529997613	0.443275999976322
90878	1	0	200	211.806871124058	-11.8068711240576	3.36394249969426	-8.80687112405759	203	0	3	1	16	0	2.39349579997361	0.495229799998924
90878	1	0	194	195.975067456796	-1.97506745679609	-15.8318036672615	7.02493254320391	203	0	4	1	16	0	3.70506409998052	0.572549500036985
90878	1	0	190	203.04677375312	-13.0467737531201	7.07170629632408	-0.046773753120167	203	0	5	1	16	0	1.94801900000311	0.666774499928579
90878	1	0	185	187.15451983729	-2.15451983728952	-15.8922539158307	15.8454801627105	203	0	6	1	16	0	4.46466519997921	0.630891100037843
90878	1	0	217	183.996703475319	33.0032965246811	-3.15781636197058	19.0032965246811	203	0	7	0	16	0	2.55272259993944	1.12109609995969
90878	1	0	201	205.474988178865	-4.47498817886499	21.4782847035461	-2.47498817886501	203	0	8	1	16	0	3.02467760001309	0.442039299989119
90878	1	0	199	210.699722550814	-11.6997225508144	5.2247343719494	-7.69972255081441	203	0	9	1	16	0	2.36942209990229	0.403682399890386
90878	1	0	189	194.879721752003	-5.8797217520032	-15.8200007988112	8.12027824799679	203	0	10	1	16	0	2.33699350000825	0.723157100030221
90878	1	0	221	182.128974270875	38.8710257291254	-12.7507474811286	20.8710257291254	203	0	11	0	16	0	1.97074130002875	0.539636599947698
90878	1	0	219	206.460305810199	12.5396941898013	24.3313315393241	-3.46030581019877	203	0	12	1	16	0	1.56674379995093	0.352162899915129
90878	1	0	155	215.134193056916	-60.1341930569157	8.6738872467169	-12.1341930569157	203	0	13	0	16	0	1.75309060001746	0.605273299966939
90878	1	0	192	148.967789761533	43.0322102384672	-66.1664032953829	54.0322102384672	203	0	14	0	16	0	1.25725040002726	0.108037699945271
90878	1	0	275	165.004920870824	109.995079129176	16.0371311092913	122.995079129176	288	1	0	0	16	0	1.24369130004197	0.363115600077435
90878	1	0	287	273.235015057785	13.7649849422154	108.230094186961	14.7649849422154	288	0	1	0	16	0	1.17367299995385	0.124530900036916
90878	1	0	284	289.600690429223	-5.60069042922317	16.3656753714385	-1.60069042922317	288	0	2	1	16	0	2.44526339997537	0.481662099948153
90878	1	0	289	278.373026674782	10.6269733252176	-11.2276637544408	9.62697332521765	288	0	3	0	16	0	2.14402769994922	0.494868399924599
90878	1	0	274	289.600690429223	-15.6006904292232	11.2276637544408	-1.60069042922317	288	0	4	0	16	0	2.34908919990994	0.249593999935314
90878	1	0	293	267.9726772995	25.0273227005002	-21.6280131297234	20.0273227005002	288	0	5	0	16	0	2.83940539998002	0.0884383999509737
90878	1	0	319	300.579226872489	18.420773127511	32.6065495729892	-12.579226872489	288	0	6	0	16	0	2.30034810001962	0.601714699994773
90878	1	0	282	324.057888128618	-42.0578881286176	23.4786612561286	-36.0578881286176	288	0	7	0	16	0	3.78693159995601	2.22219140001107
90878	1	0	287	297.106290754296	-10.1062907542957	-26.9515973743219	-9.10629075429575	288	0	8	0	16	0	1.86328759999014	0.413441300042905
90878	1	0	289	275.627765902803	13.3722340971967	-21.4785248514925	12.3722340971967	288	0	9	0	16	0	0.939782499917783	0.393093499937095
90878	1	0	297	286.470428439609	10.5295715603915	10.8426625368052	1.52957156039146	288	0	10	0	16	0	0.951232500025071	0.0514072000514716
90878	1	0	279	302.916718144047	-23.9167181440467	16.4462897044382	-14.9167181440467	288	0	11	1	16	0	1.34853120008484	0.500514000072144
90878	1	0	283	285.576400080584	-2.57640008058402	-17.3403180634627	2.42359991941598	288	0	12	1	16	0	2.26886529999319	0.485498799942434
90878	1	0	294	278.056834133847	15.9431658661534	-7.51956594673747	9.94316586615345	288	0	13	1	16	0	1.80238630005624	0.870721600018442
90878	1	0	305	289.824995079131	15.175004920869	11.7681609452845	-1.82499507913105	288	0	14	0	16	0	1.70472119993065	0.488561399979517
90878	1	0	292	305.760810379042	-13.7608103790421	15.9358152999111	-17.7608103790421	288	0	15	0	16	0	1.70892779994756	0.877874900004826
90878	1	0	287	287.963666318363	-0.963666318363075	-17.797144060679	0.0363336816369129	288	0	16	1	16	1	2.2278318000026	0.243670199997723
90878	1	0	272	282.994616791917	-10.9946167919165	-4.96904952644656	5.00538320808347	288	0	17	1	16	0	1.97394709999207	0.540087800007313
90878	1	0	281	267.673638196425	13.3263618035751	-15.3209785954916	20.3263618035751	288	0	18	0	16	0	3.84772269998211	0.433074200060219
90878	1	0	292	285.0980487293	6.90195127070035	17.4244105328747	2.90195127070034	288	0	19	0	16	0	1.03257520007901	0.369053700007498
90878	1	0	300	294.087452308632	5.91254769136777	8.9894035793326	-6.08745230863225	288	0	20	1	16	0	2.07891199993901	0.981359499972314
90878	1	0	277	304.534661571399	-27.5346615713993	10.4472092627671	-16.5346615713993	288	0	21	0	16	0	1.58202209998854	0.517325799912214
90878	2	1	351	280.607430872775	70.3925691272252	NaN	92.3925691272252	13	1	0	0	16	0	2.85810379998293	1.62654039997142
90878	2	0	23	350.256358712963	32.7436412870371	69.6489278401881	22.7436412870371	13	0	1	0	16	0	2.58748760004528	0.370484499959275
90878	2	0	52	13.5631698005024	38.4368301994976	23.3068110875395	-0.563169800502408	13	0	2	0	16	1	1.34431319998112	0.0454362999880686
90878	2	0	4	42.3648154175486	-38.3648154175486	28.8016456170462	-29.3648154175486	13	0	3	0	16	0	1.80372820002958	0.389993399963714
90878	2	0	9	6.3781862890894	2.6218137109106	-35.9866291284592	6.6218137109106	13	0	4	1	16	0	1.28748749999795	0.423934299964458
90878	2	0	3	14.5742161980388	-11.5742161980388	8.19602990894936	-1.57421619803876	13	0	5	0	16	0	1.40796509990469	0.293555699987337
90878	2	0	10	1.6683374482933	8.3316625517067	-12.9058787497455	11.3316625517067	13	0	6	1	16	0	1.26408799993806	0.400447599939071
90878	2	0	32	9.76371753170474	22.2362824682953	8.09538008341144	3.23628246829526	13	0	7	0	16	0	1.1240201999899	0.575738199986517
90878	2	0	32	29.4411291817187	2.55887081828132	19.6774116500139	-16.4411291817187	13	0	8	1	16	0	1.42331129999366	0.475368999992497
90878	2	0	4	32.3806777065693	-28.3806777065693	2.93954852485058	-19.3806777065693	13	0	9	0	16	0	1.54360039997846	0.562031799927354
90878	2	0	1	14.7435628364707	-13.7435628364707	-17.6371148700985	-1.74356283647074	13	0	10	1	16	0	1.1520232000621	0.33748700004071
90878	2	0	5	352.624088131106	12.3759118688938	-22.1194747053645	20.3759118688938	13	0	11	0	16	0	1.00693360005971	0.0605988000752404
90878	2	0	11	3.57633437499737	7.42366562500263	10.9522462438912	9.42366562500263	13	0	12	0	16	0	1.2382563999854	0.422306299908087
90878	2	0	358	14.870957355858	-16.870957355858	11.2946229808607	-1.87095735585802	13	0	13	1	16	0	0.948503000079654	0.366344799986109
90878	2	0	31	344.194406455661	46.8055935443391	-30.6765509001971	28.8055935443391	13	0	14	0	16	0	1.32312670000829	0.374722699983977
90878	2	0	3	22.6336545457316	-19.6336545457316	38.4392480900707	-9.63365454573159	13	0	15	0	16	0	1.15878100006375	0.0605076999636367
90878	2	0	24	7.91187995797111	16.0881200420289	-14.7217745877605	5.08812004202889	13	0	16	0	16	0	1.25544959993567	0.390927999978885
90878	2	0	345	26.6377615181386	-41.6377615181386	18.7258815601675	-13.6377615181386	13	0	17	0	16	0	0.941983500029892	0.294137599994428
90878	2	0	9	342.342271827956	26.6577281720438	-44.2954896901824	30.6577281720438	13	0	18	0	16	0	1.30725449998863	0.410440999898128
90878	2	0	31	13.0084263311799	17.9915736688201	30.6661545032237	-0.00842633117986282	13	0	19	0	16	0	1.03544400003739	0.354352400056086
90878	2	0	202	27.7904424794521	174.209557520548	14.7820161482722	-176.790442479452	211	1	0	0	16	0	2.27866900002118	0.631642799940892
90878	2	0	212	203.513266324639	8.48673367536134	175.722823845187	7.48673367536135	211	0	1	1	16	0	1.78357590001542	0.0497520000208169
90878	2	0	224	207.666757292284	16.3332427077157	4.1534909676457	3.33324270771564	211	0	2	1	16	0	1.95105839997996	0.452732399920933
90878	2	0	215	218.029776966728	-3.02977696672778	10.3630196744434	-7.02977696672779	211	0	3	1	16	0	1.34132890007459	0.443759400048293
90878	2	0	211	218.078882361565	-7.078882361565	0.049105394837208	-7.078882361565	211	0	4	1	16	0	3.01694590004627	0.651444499962963
90878	2	0	196	207.396461912691	-11.396461912691	-10.682420448874	3.60353808730902	211	0	5	1	16	0	1.9937986000441	0.0793048000195995
90878	2	0	217	201.21182481798	15.7881751820202	-6.18463709471118	9.7881751820202	211	0	6	1	16	0	2.29210759990383	0.44478669995442
90878	2	0	20	214.24512229905	165.75487770095	13.03329748107	170.75487770095	25	1	0	0	16	0	1.56301660009194	0.180771899991669
90878	2	0	17	23.4121141693026	-6.41211416930264	169.166991870253	1.58788583069736	25	0	1	1	16	0	0.836975899990648	0.0220879999687895
90878	2	0	50	19.6040881508295	30.3959118491705	-3.80802601847319	5.39591184917055	25	0	2	0	16	0	2.8862383000087	0.321455299970694
90878	2	0	1	51.1614781036706	-50.1614781036706	31.5573899528412	-26.1614781036706	25	0	3	0	16	0	1.26554140006192	0.515838599996641
90878	2	0	21	13.4957332807958	7.50426671920422	-37.6657448228748	11.5042667192042	25	0	4	1	16	0	1.62292570003774	0.0391536999959499
90878	2	0	38	20.2036151683251	17.7963848316749	6.70788188752937	4.79638483167486	25	0	5	1	16	0	2.27381280006375	0.391078800079413
90878	2	0	56	43.8521507199806	12.1478492800194	23.6485355516554	-18.8521507199806	25	0	6	1	16	0	2.87526310002431	0.809260800015181
90878	2	0	38	57.2985898440799	-19.2985898440798	13.4464391240993	-32.2985898440798	25	0	7	0	16	0	1.94581190007739	0.713825199985877
90878	2	0	334	35.6733691416382	-61.6733691416382	-21.6252207024416	-74.6733691416382	321	1	0	0	16	0	1.91892600001302	0.234851000015624
90878	2	0	307	4.32959105858674	-57.3295910585868	-31.3437780830515	-43.3295910585868	321	0	1	0	16	0	0.981695500086062	0.284187800018117
90878	2	0	329	322.083285999753	6.91671400024743	-42.2463050588342	-1.08328599975258	321	0	2	0	16	1	1.46261530008633	0.396383200073615
90878	2	0	332	322.160449726891	9.83955027310889	0.0771637271385622	-1.16044972689114	321	0	3	1	16	0	1.65921230008826	0.460643300088122
90878	2	0	322	329.903769224913	-7.90376922491278	7.74331949802168	-8.90376922491282	321	0	4	1	16	0	1.73270039993804	0.382929699961096
90878	2	0	326	317.178680075277	8.82131992472343	-12.7250891496362	3.82131992472339	321	0	5	1	16	0	1.57704970007762	0.179221000056714
90878	2	0	313	321.486821699663	-8.48682169966322	4.30814162438664	-0.486821699663253	321	0	6	0	16	0	2.21730370004661	0.751869900035672
90878	2	0	301	311.14319901441	-10.1431990144101	-10.3436226852531	9.85680098558984	321	0	7	1	16	0	1.22208310000133	0.0899946999270469
90878	2	0	332	320.727835321605	11.2721646783946	9.5846363071953	0.272164678394546	321	0	8	1	16	1	2.24358879995998	0.712510099983774
90878	2	0	332	320.839492311517	11.1605076884825	0.111656989912049	0.160507688482496	321	0	9	0	16	1	1.94386660004966	0.929019200033508
90878	2	0	334	331.354183486	2.64581651399991	10.5146911744826	24.6458165139999	356	1	0	1	16	0	2.02628270001151	0.478622099966742
90878	2	0	343	330.49648970072	12.5035102992803	-0.85769378528044	25.5035102992804	356	0	1	1	16	0	1.33006549999118	0.363050100044347
90878	2	0	349	346.156508637585	2.8434913624148	15.6600189368656	9.84349136241478	356	0	2	1	16	0	1.65647019993048	0.075404700008221
90878	2	0	345	353.047042531826	-8.04704253182606	6.89053389424086	2.95295746817392	356	0	3	0	16	0	1.61549120000564	0.0483283000066876
90878	2	0	357	356.248270929474	0.751729070525973	3.20122839764793	-0.248270929474016	356	0	4	1	16	1	1.84946709999349	0.582351100048982
90878	2	0	330	359.108308892478	-29.1083088924781	2.86003796300412	-3.10830889247813	356	0	5	0	16	0	1.96219150000252	0.381578500033356
90878	2	0	347	329.381394591091	17.6186054089094	-29.7269143013875	26.6186054089094	356	0	6	1	16	0	1.21559989999514	0.117971700034104
90878	2	0	354	337.299140223931	16.7008597760693	7.91774563284013	18.7008597760693	356	0	7	0	16	0	1.59947649994865	0.351439199992456
90878	2	0	6	355.193642775801	10.8063572241988	17.8945025518705	0.806357224198799	356	0	8	1	16	0	0.950921899988316	0.319181600003503
90878	2	0	7	13.576784355158	-6.576784355158	18.3831415793568	-17.576784355158	356	0	9	1	16	0	1.37938609998673	0.314047199906781
90878	2	0	338	356.869755137781	-18.8697551377809	-16.7070292173771	-0.869755137780886	356	0	10	0	16	1	2.05593649996445	0.373333399998955
90878	2	0	351	337.693794945092	13.3062050549076	-19.1759601926885	18.3062050549076	356	0	11	1	16	0	2.14702200004831	0.349832100095227
90878	2	0	354	355.937519006982	-1.93751900698213	18.2437240618898	0.0624809930178522	356	0	12	1	16	1	1.5064895999385	0.543729899916798
90878	2	0	358	349.123753116869	8.87624688313105	-6.81376589011317	6.87624688313103	356	0	13	1	16	0	1.33470160001889	0.521031399955973
90878	2	0	160	358.552400313144	161.447599686856	9.42864719627457	156.447599686857	155	1	0	0	16	0	2.71211750002112	1.54715889994986
90878	3	1	169	308.990994042505	-139.990994042505	NaN	-120.990994042505	188	1	0	0	8	0	2.00093009998091	1.30272369994782
90878	3	0	166	196.858398767738	-30.8583987677383	-112.132595274767	-8.85839876773828	188	0	1	1	8	0	0.958596500102431	0.0260184000944719
90878	3	0	207	147.133340087687	59.8666599123128	-49.7250586800511	40.8666599123128	188	0	2	0	8	0	0.973848300054669	0.226175600080751
90878	3	0	173	181.648344504896	-8.64834450489612	34.515004417209	6.35165549510389	188	0	3	1	8	0	1.39209699991625	0.311290599987842
90878	3	0	182	174.037721594614	7.96227840538614	-7.61062291028226	13.9622784053861	188	0	4	1	8	0	2.16161920002196	0.479960200027563
90878	3	0	264	189.039482803355	74.9605171966448	15.0017612087413	-1.03948280335519	188	0	5	0	8	0	1.33229809999466	0.517147299950011
90878	3	0	206	271.501792522359	-65.5017925223593	82.4623097190041	-83.5017925223593	188	0	6	0	8	0	1.86054260004312	0.0430252000223845
90878	3	0	100	237.828782871455	-137.828782871455	-33.6730096509039	-155.828782871455	82	1	0	0	8	0	1.27153449994512	0.541809199959971
90878	3	0	90	82.9000803553683	7.09991964463166	-154.928702516087	-0.900080355368341	82	0	1	1	8	1	1.96686209994368	0.0674026999622583
90878	3	0	120	99.9834944270716	20.0165055729284	17.0834140717033	-17.9834944270716	82	0	2	0	8	0	2.62072759994771	0.640194299980067
90878	3	0	61	124.524008333106	-63.5240083331057	24.5405139060341	-42.5240083331057	82	0	3	0	8	0	1.38730139995459	0.604160299990326
90878	3	0	86	82.1728181289898	3.82718187101023	-42.3511902041159	-0.172818128989774	82	0	4	1	8	1	1.84717750002164	0.663752100081183
90878	3	0	95	74.1808060524999	20.8191939475001	-7.99201207648991	7.81919394750014	82	0	5	0	8	0	1.89260409993585	0.561070899944752
90878	3	0	79	93.7982952203921	-14.7982952203921	19.6174891678923	-11.7982952203921	82	0	6	1	8	0	1.33314190001693	0.032918700017035
90878	3	0	269	69.2009715911585	-160.200971591159	-24.5973236292336	-172.200971591159	257	1	0	0	8	0	1.27871260000393	0.446350799989887
90878	3	0	231	271.132180275131	-40.1321802751313	-158.068791316027	-14.1321802751313	257	0	1	0	8	0	0.981540099950507	0.114895500009879
90878	3	0	293	251.878139752099	41.1218602479014	-19.2540405230327	5.12186024790135	257	0	2	0	8	0	1.46377509995364	0.364812099956907
90878	3	0	244	280.826249739629	-36.8262497396285	28.9481099875299	-23.8262497396285	257	0	3	1	8	0	2.69602619996294	0.229467600001954
90878	3	0	205	264.644174957145	-59.6441749571448	-16.1820747824837	-7.64417495714483	257	0	4	0	8	0	1.06294089998119	0.382827699999325
90878	3	0	224	217.02672876743	6.97327123257038	-47.6174461897152	39.9732712325704	257	0	5	0	8	0	1.1995652000187	0.116394200013019
90878	3	0	257	214.034803314862	42.9651966851379	-2.99192545256749	42.9651966851379	257	0	6	0	8	0	3.62923469999805	1.24686990003102
90878	3	0	248	246.632963748813	1.36703625118688	32.598160433951	10.3670362511869	257	0	7	1	8	0	2.11664309992921	0.418113699997775
90878	3	0	258	242.078471654874	15.9215283451262	-4.55449209393931	14.9215283451262	257	0	8	1	8	0	2.29934949998278	0.533932200050913
90878	3	0	231	265.100907546212	-34.1009075462123	23.0224358913385	-8.10090754621228	257	0	9	0	8	0	0.884124400094151	0.0679863000987098
90878	3	0	167	241.837472625676	-74.8374726256764	-23.2634349205359	-92.8374726256764	149	1	0	0	8	0	1.29233609989751	0.411260399967432
90878	3	0	150	183.47523277673	-33.4752327767301	-58.3622398489463	-34.4752327767301	149	0	1	0	8	0	1.83519889996387	0.371641600038856
90878	3	0	137	157.737930855874	-20.7379308558744	-25.7373019208557	-8.73793085587442	149	0	2	0	8	0	2.44316939997952	1.01091549999546
90878	3	0	191	131.450220132377	59.5497798676233	-26.2877107234977	17.5497798676233	149	0	3	1	8	0	1.05607900000177	0.122985300025903
90878	3	0	66	176.329451367284	-110.329451367284	44.8792312349072	-156.329451367284	20	1	0	0	8	0	1.3897751000477	0.156370700104162
90878	3	0	24	65.1706534118504	-41.1706534118504	-111.158797955434	-45.1706534118504	20	0	1	0	8	0	1.45117220003158	0.486869800020941
90878	3	0	358	33.8064039742528	-35.8064039742528	-31.3642494375976	-13.8064039742528	20	0	2	0	8	0	1.73895769997034	0.491268399986438
90878	3	0	357	357.863089146243	-0.863089146242742	-35.9433148280101	22.1369108537573	20	0	3	1	8	0	1.03228909999598	0.50212299998384
90878	3	0	308	352.821159543387	-44.8211595433868	-5.04192960285593	27.1788404566132	20	0	4	0	8	0	1.3404198999051	0.442341399961151
90878	3	0	20	317.161079488226	62.8389205117736	-35.6600800551604	62.8389205117736	20	0	5	0	8	0	1.6823185000103	0.649108599987812
90878	3	0	38	20.5014258085662	17.4985741914338	63.3403463203399	-0.501425808566244	20	0	6	1	8	1	1.0282097000163	0.0272521999431774
90878	3	0	43	21.0375110254218	21.9624889745782	0.53608521685555	-1.03751102542179	20	0	7	1	8	1	1.48390340001788	0.61924660007935
90878	3	0	49	33.9472859080303	15.0527140919697	12.9097748826085	-13.9472859080303	20	0	8	0	8	0	2.31384469999466	0.0465464000590146
90878	3	0	346	54.5829447235326	-68.5829447235326	20.6356588155023	-34.5829447235326	20	0	9	0	8	0	1.35723670001607	0.392777899978682
90878	3	0	35	358.34238540489	36.6576145951098	-56.2405593186424	21.6576145951098	20	0	10	0	8	0	0.624073700048029	0.0918678001035005
90878	3	0	256	25.1329549929134	-129.132954992913	26.7905695880231	171.867045007087	197	1	0	0	8	0	1.01991429994814	0.272337400005199
90878	3	0	182	260.945338166751	-78.945338166751	-124.187616826162	-63.945338166751	197	0	1	0	8	0	0.962753299972974	0.367080299998634
90878	3	0	182	200.632270158444	-18.6322701584444	-60.3130680083067	-3.63227015844436	197	0	2	1	8	0	0.839961199904792	0.0569031999912113
90878	3	0	216	191.266027670726	24.7339723292737	-9.36624248771806	5.7339723292737	197	0	3	1	8	0	1.04498130001593	0.464181000017561
90878	3	0	205	210.963756532074	-5.96375653207352	19.6977288613472	-13.9637565320735	197	0	4	1	8	0	1.89641749998555	0.663478899979964
90878	3	0	180	204.174781957635	-24.1747819576347	-6.78897457443879	-7.17478195763472	197	0	5	1	8	0	1.43087629997171	0.649245499982499
90878	3	0	184	173.765519904459	10.2344800955412	-30.4092620531759	23.2344800955412	197	0	6	0	8	0	0.911484000040218	0.365188300027512
90878	3	0	188	188.972626614896	-0.972626614896398	15.2071067104376	8.0273733851036	197	0	7	1	8	0	2.01388739992399	1.03252160002012
90878	3	0	225	197.907932862988	27.0920671370121	8.93530624809145	-0.907932862987854	197	0	8	0	8	1	1.84264090005308	0.560650800005533
90878	3	0	160	196.843808551727	-36.8438085517274	-1.06412431126044	0.156191448272586	197	0	9	0	8	1	1.5805261998903	0.383188299951144
90878	3	0	224	169.306758918084	54.6932410819161	-27.5370496336435	27.6932410819161	197	0	10	0	8	0	2.35773859999608	1.42536739993375
90878	3	0	227	215.855228346216	11.1447716537843	46.5484694281318	-18.8552283462157	197	0	11	1	8	0	1.0473569999449	0.265481299953535
90878	3	0	198	196.613033375923	1.38696662407681	-19.2421949702925	0.386966624076824	197	0	12	1	8	1	1.75944619998336	0.594991799909621
90878	3	0	212	206.208627908421	5.79137209157945	9.59559453249737	-9.20862790842054	197	0	13	1	8	0	3.00613910006359	0.957992100040428
90878	3	0	199	220.788671162905	-21.7886711629053	14.5800432544848	-23.7886711629053	197	0	14	1	8	0	0.964980600052513	0.400680899969302
90878	3	0	186	191.939531082431	-5.9395310824305	-28.8491400804748	5.0604689175695	197	0	15	1	8	0	2.21228219999466	1.11417360010091
90878	3	0	31	182.862405226112	-151.862405226112	-9.07712585631873	178.137594773888	1	1	0	0	8	0	1.69991149997804	0.650255899992771
90878	3	0	20	38.3674853848615	-18.3674853848615	-144.49491984125	-37.3674853848615	1	0	1	0	8	0	1.14858360006474	0.168099500006065
90878	3	0	356	9.80152899555827	-13.8015289955583	-28.5659563893033	-8.80152899555827	1	0	2	1	8	0	1.38027399999555	0.582088600029238
90878	3	0	342	4.72630329294043	-22.7263032929404	-5.07522570261784	-3.72630329294043	1	0	3	0	8	0	1.90056119998917	0.853670899989083
90878	3	0	29	332.67250246883	56.3274975311702	-32.0538008241106	28.3274975311702	1	0	4	0	8	0	0.810170799959451	0.0267198999645188
90878	4	1	177	316.735704588928	-139.735704588928	NaN	-163.735704588928	153	1	0	0	8	0	1.92686570005026	0.762325200019404
90878	4	0	155	174.042868885292	-19.0428688852918	-142.692835703637	-21.0428688852918	153	0	1	1	8	0	2.30996600002982	1.02726420003455
90878	4	0	97	147.453517634862	-50.4535176348617	-26.5893512504301	5.54648236513828	153	0	2	0	8	0	1.99596600001678	0.711820899974555
90878	4	0	172	112.06789956241	59.9321004375898	-35.3856180724515	40.9321004375898	153	0	3	0	8	0	1.16511739999987	0.315352900070138
90878	4	0	152	161.961098644633	-9.9610986446329	49.8931990822227	-8.96109864463291	153	0	4	1	8	0	2.10661990009248	0.0391692999983206
90878	4	0	205	143.421575462284	61.5784245377158	-18.5395231823487	9.57842453771576	153	0	5	0	8	0	1.86127839994151	1.19614410004579
90878	4	0	168	194.195989651153	-26.1959896511525	50.7744141888683	-41.1959896511525	153	0	6	0	8	0	1.32192530005705	0.306171700009145
90878	4	0	153	175.184255462606	-22.1842554626055	-19.011734188547	-22.1842554626055	153	0	7	0	8	0	1.13168260001112	0.150233800057322
90878	4	0	160	144.680798859385	15.3192011406149	-30.5034566032205	8.31920114061493	153	0	8	1	8	0	0.903523599961773	0.139126800000668
90878	4	0	147	169.963097546037	-22.9630975460365	25.2822986866515	-16.9630975460365	153	0	9	0	8	0	2.04282950004563	0.345916700083762
90878	4	0	158	136.95421595736	21.0457840426403	-33.0088815886768	16.0457840426403	153	0	10	0	8	0	1.416709800018	0.45304589997977
90878	4	0	142	161.565051177078	-19.565051177078	24.6108352197183	-8.56505117707797	153	0	11	0	8	0	1.86848820000887	0.720159200020134
90878	4	0	173	131.802442226149	41.1975577738508	-29.7626089509288	21.1975577738508	153	0	12	0	8	0	1.15085330000147	0.0184888000367209
90878	4	0	268	164.156917882313	103.843082117687	32.3544756561638	91.843082117687	256	1	0	0	8	0	2.21895400003996	0.287007199949585
90878	4	0	248	281.948553250419	-33.9485532504185	117.791635368106	-25.9485532504185	256	0	1	0	8	0	2.17914899997413	0.328370900009759
90878	4	0	266	260.417055276467	5.58294472353257	-21.5314979739511	-4.41705527646741	256	0	2	1	8	0	1.43443179992028	0.337273699929938
90878	4	0	265	273.865461169852	-8.86546116985174	13.4484058933843	-17.8654611698517	256	0	3	0	8	0	1.21384819992818	0.264559299917892
90878	4	0	280	261.975935364718	18.0240646352822	-11.8895258051339	-5.97593536471784	256	0	4	1	8	0	1.9592307000421	1.06262650003191
90878	4	0	240	284.628208317766	-44.6282083177663	22.6522729530484	-28.6282083177662	256	0	5	1	8	0	1.95689050003421	0.958184899995103
