ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
13713	1	0	351	329.651358571822	21.3486414281779	-8.84083878365902	-0.651358571822142	329	0	6	0	16	1	2.55953169986606	0.626324200071394
13713	1	0	319	351.839630464553	-32.8396304645532	22.1882718927311	-22.8396304645533	329	0	7	0	16	0	2.13410750008188	0.534806699957699
13713	1	0	118	327.008626857004	150.991373142996	-24.8310036075495	124.991373142996	92	1	0	0	16	0	2.42963619995862	0.413175200112164
13713	1	0	91	117.91030168333	-26.91030168333	150.901674826326	-25.91030168333	92	0	1	1	16	0	1.06364750000648	0.0990617000497878
13713	1	0	79	101.751587058273	-22.7515870582733	-16.1587146250567	-9.75158705827332	92	0	2	0	16	0	1.29820950003341	0.382938200142235
13713	1	0	108	94.5185429714665	13.4814570285335	-7.23304408680683	-2.51854297146649	92	0	3	0	16	0	1.1562811001204	0.207299400120974
13713	1	0	104	101.93953108243	2.06046891756951	7.420988110964	-9.9395310824305	92	0	4	1	16	0	0.76401469996199	0.114676399854943
13713	1	0	77	102.985062718383	-25.9850627183827	1.04553163595224	-10.9850627183827	92	0	5	0	16	0	1.63383160019293	0.700746800052002
13713	1	0	91	94.504906863607	-3.50490686360701	-8.48015585477572	-2.50490686360701	92	0	6	1	16	0	1.02451910008676	0.175310100195929
13713	1	0	90	91.2188752351313	-1.21887523513131	-3.2860316284757	0.781124764868689	92	0	7	1	16	0	1.6316947999876	0.516501700039953
13713	1	0	100	90.488304479926	9.51169552007401	-0.730570755205326	1.51169552007401	92	0	8	1	16	0	1.90827460004948	0.442005600081757
13713	1	0	99	95.2180171235751	3.7819828764249	4.72971264364911	-3.2180171235751	92	0	9	1	16	0	2.58151510008611	0.3478771999944
13713	1	0	106	96.0226868979015	9.97731310209854	0.804669774326357	-4.02268689790145	92	0	10	0	16	0	1.24836500012316	0.63273479999043
13713	1	0	110	101.821488340607	8.17851165939274	5.79880144270581	-9.82148834060726	92	0	11	1	16	0	1.43974149995483	0.625135699985549
13713	1	0	91	107.225025004273	-16.2250250042727	5.40353666366542	-15.2250250042727	92	0	12	0	16	0	1.7922002999112	0.409224699949846
13713	1	0	94	98.1483320002202	-4.14833200022016	-9.07669300405252	-6.14833200022017	92	0	13	1	16	0	0.999356900108978	0.399944900069386
13713	1	0	64	95.5529710330368	-31.5529710330368	-2.59536096718337	-3.55297103303679	92	0	14	0	16	0	1.35212170006707	0.453039800049737
13713	1	0	111	66.5863362491017	44.4136637508983	-28.9666347839351	25.4136637508983	92	0	15	0	16	0	1.36224420019425	0.346217000158504
13713	1	0	98	107.827058853083	-9.8270588530833	41.2407226039816	-15.8270588530833	92	0	16	1	16	0	0.747103899950162	0.13112480007112
13713	1	0	75	99.4623222080256	-24.4623222080256	-8.36473664505769	-7.46232220802561	92	0	17	0	16	0	1.61402809992433	0.514314699918032
13713	1	0	87	82.7504278048909	4.24957219510906	-16.7118944031347	9.24957219510906	92	0	18	1	16	0	1.02273630001582	0.35701010003686
13713	1	0	125	84.9363831469699	40.0636168530301	2.18595534207895	7.06361685303011	92	0	19	0	16	0	1.33256909996271	0.250409899977967
13713	1	0	69	112.48501986984	-43.4850198698397	27.5486367228698	-20.4850198698397	92	0	20	0	16	0	1.00317859998904	0.288140499964356
13713	1	0	90	92.5217596524536	-2.52175965245361	-19.9632602173861	-0.521759652453608	92	0	21	1	16	1	2.67861009994522	0.361243499908596
13713	1	0	86	90	-3.99999999999999	-2.52175965245361	2	92	0	22	1	16	0	1.19523930014111	0.596505700144917
13713	1	0	94	90	4	0	2	92	0	23	1	16	0	1.13864500005729	0.339306100038812
13713	1	0	92	94.4364744856574	-2.43647448565737	4.43647448565737	-2.43647448565737	92	0	24	1	16	0	0.939444499788806	0.274911299813539
13713	1	0	94	93.2132322417194	0.786767758280626	-1.22324224393799	-1.21323224171938	92	0	25	1	16	0	0.998660899931565	0.34944159979932
13713	1	0	103	95.2676971280442	7.73230287195577	2.05446488632486	-3.26769712804424	92	0	26	1	16	0	1.52366059995256	0.340999400010332
13713	1	0	83	97.3818184219199	-14.3818184219199	2.11412129387565	-5.38181842191989	92	0	27	1	16	0	0.905166400130838	0.323158100014552
13713	1	0	77	91.2902273520605	-14.2902273520605	-6.09159106985943	0.709772647939542	92	0	28	0	16	0	1.23758379998617	0.188336599851027
13713	2	1	55	29.9470792302927	25.0529207697073	NaN	3.05292076970733	33	1	0	1	16	0	1.87072229990736	1.22243080008775
13713	2	0	42	54.512537602279	-12.512537602279	24.5654583719863	-21.512537602279	33	0	1	1	16	0	2.01447669998743	0.0972580998204648
13713	2	0	24	47.594710238795	-23.594710238795	-6.91782736348404	-14.594710238795	33	0	2	0	16	0	2.15786269982345	0.341071299975738
13713	2	0	27	33.3756042756511	-6.37560427565109	-14.2191059631439	-0.375604275651083	33	0	3	1	16	1	2.82288119988516	0.455921599874273
13713	2	0	36	30.3112132266816	5.68878677331838	-3.06439104896947	2.68878677331838	33	0	4	1	16	0	2.00349240005016	0.270331100095063
13713	2	0	32	33.4500866067641	-1.45008660676406	3.13887338008244	-0.450086606764055	33	0	5	1	16	0	3.05402829986997	0.386951199965551
13713	2	0	11	33.1385006466836	-22.1385006466836	-0.311585960080502	-0.138500646683555	33	0	6	1	16	0	2.06588299991563	0.51621439983137
13713	2	0	20	22.3012928653181	-2.30129286531809	-10.8372077813655	10.6987071346819	33	0	7	1	16	0	2.04333639983088	0.460800899891183
13713	2	0	48	21.6987902894898	26.3012097105102	-0.602502575828284	11.3012097105102	33	0	8	1	16	0	1.77900870004669	0.0456919001881033
13713	2	0	195	41.0612609161488	153.938739083851	19.362470626659	173.938739083851	215	1	0	0	16	0	0.848236199934036	0.0322381998412311
13713	2	0	219	214.850848201032	4.14915179896829	173.789587284883	0.149151798968278	215	0	1	1	16	1	3.19454230018891	0.043573800008744
13713	2	0	211	215.592664127793	-4.59266412779308	0.741815926761346	-0.592664127793069	215	0	2	1	16	0	1.90183680015616	0.38474480016157
13713	2	0	214	214.522576403995	-0.522576403995119	-1.07008772379796	0.477423596004893	215	0	3	1	16	0	3.49658060004003	0.278606999898329
13713	2	0	228	214.114472945341	13.8855270546588	-0.40810345865385	0.885527054658744	215	0	4	0	16	1	2.4634209999349	0.313027099939063
13713	2	0	207	222.112156365239	-15.1121563652387	7.99768341989745	-7.11215636523871	215	0	5	1	16	0	4.02241330011748	0.421879700152203
13713	2	0	208	216.125147657964	-8.1251476579643	-5.9870087072744	-1.1251476579643	215	0	6	1	16	0	1.15702400007285	0.0908115999773145
13713	2	0	202	215.055705736814	-13.0557057368141	-1.06944192115025	-0.05570573681405	215	0	7	1	16	0	2.32148429984227	0.289410299854353
13713	2	0	229	209.531660347909	19.4683396520911	-5.52404538890517	5.46833965209112	215	0	8	0	16	0	1.14567929995246	0.012879200046882
13713	2	0	219	222.865741237498	-3.86574123749771	13.3340808895888	-7.86574123749771	215	0	9	1	16	0	1.33561840001494	0.169572100043297
13713	2	0	210	220.654568250771	-10.6545682507709	-2.2111729867268	-5.65456825077091	215	0	10	1	16	0	1.76371189998463	0.330937199993059
13713	2	0	183	213.69006752598	-30.6900675259798	-6.96450072479112	1.30993247402021	215	0	11	0	16	0	2.62520270003006	0.457903299946338
13713	2	0	234	191.645974248483	42.3540257515168	-22.0440932774966	23.3540257515168	215	0	12	0	16	0	1.83314020000398	0.45108009991236
13713	2	0	223	233.130102354156	-10.130102354156	41.4841281056728	-18.130102354156	215	0	13	0	16	0	1.53401129995473	0.217942900024354
13713	2	0	215	224.000756329743	-9.0007563297427	-9.12934602441327	-9.0007563297427	215	0	14	1	16	0	1.30602120002732	0.47414580010809
13713	2	0	47	217.092837297042	-170.092837297042	-6.90791903270116	-157.092837297042	60	1	0	0	16	0	1.33677559997886	0.120098199928179
13713	2	0	70	47.0771747651628	22.9228252348372	-170.015662531879	12.9228252348372	60	0	1	0	16	0	1.32117190002464	0.121210800018162
13713	2	0	63	59.0362434679265	3.96375653207354	11.9590687027637	0.96375653207354	60	0	2	1	16	0	1.34067139984109	0.525590899866074
13713	2	0	52	59.1925327134431	-7.19253271344308	0.156289245516632	0.807467286556908	60	0	3	1	16	0	3.00747950002551	0.406911799916998
13713	2	0	79	58.6632293401285	20.3367706598715	-0.52930337331457	1.33677065987148	60	0	4	1	16	0	1.38395339995623	0.551377800060436
13713	2	0	74	59.8781782234606	14.1218217765394	1.21494888333211	0.121821776539374	60	0	5	1	16	0	2.28271729988046	0.483177099842578
13713	2	0	66	60.5844011669045	5.41559883309554	0.706222943443842	-0.584401166904465	60	0	6	1	16	0	1.79316559992731	0.0596358999609947
13713	2	0	273	62.0044774977982	-149.004477497798	1.42007633089373	-145.004477497798	277	1	0	0	16	0	1.73988000000827	0.407985300058499
13713	2	0	256	273.012787504183	-17.0127875041833	-148.991689993615	3.98721249581669	277	0	1	0	16	0	1.60044860001653	0.367200299864635
13713	2	0	290	263.450908425805	26.5490915741953	-9.56187907837863	13.5490915741953	277	0	2	0	16	0	2.04861299996264	0.298681099899113
13713	2	0	288	268.939088309736	19.0609116902642	5.48817988393107	8.06091169026425	277	0	3	0	16	0	1.02774639986455	0.0649478000123054
13713	2	0	301	274.414813248727	26.5851867512728	5.47572493899145	2.58518675127281	277	0	4	0	16	0	0.990159000037238	0.407726200064644
13713	2	0	305	282.786701449187	22.2132985508132	8.37188820045954	-5.78670144918674	277	0	5	0	16	0	1.03461370011792	0.485647700028494
13713	2	0	299	304.415291825039	-5.41529182503904	21.6285903758523	-27.415291825039	277	0	6	1	16	0	1.42145350016654	0.338797300122678
13713	2	0	270	300.223743426985	-30.2237434269846	-4.19154839805447	-23.2237434269846	277	0	7	0	16	0	1.15518040000461	0.239775899797678
13713	2	0	302	275.341394674312	26.6586053256882	-24.8823487526728	1.65860532568819	277	0	8	0	16	0	1.40710139996372	0.241576300002635
13713	2	0	304	287.33926148804	16.6607385119596	11.9978668137286	-10.3392614880404	277	0	9	0	16	0	0.754965099971741	0.0237253999803215
13713	2	0	246	296.379928139485	-50.3799281394849	9.0406666514445	-44.3799281394849	252	1	0	0	16	0	1.17071929993108	0.272005799924955
13713	2	0	264	254.670033815661	9.3299661843394	-41.7098943238243	-2.67003381566061	252	0	1	1	16	0	1.36539639998227	0.332755899988115
13713	2	0	229	261.897090704796	-32.8970907047956	7.22705688913503	-9.89709070479564	252	0	2	0	16	0	1.70200860011391	0.603096500039101
13713	2	0	240	241.265691233194	-1.26569123319355	-20.6313994716021	10.7343087668065	252	0	3	1	16	0	2.37150949984789	0.488507800037041
13713	2	0	257	240.682463422653	16.3175365773466	-0.583227810540165	11.3175365773466	252	0	4	1	16	0	2.58032490010373	0.413362800143659
13713	2	0	254	245.750795589599	8.24920441040137	5.06833216694529	6.24920441040135	252	0	5	1	16	0	3.31957120005973	0.301664700033143
13713	2	0	253	250.038596423847	2.96140357615269	4.28780083424865	1.9614035761527	252	0	6	1	16	0	1.32860570005141	0.29585440014489
13713	2	0	246	251.631442548885	-5.63144254888502	1.59284612503774	0.368557451114964	252	0	7	1	16	0	2.75672579999082	0.139513000147417
13713	2	0	245	247.190288896123	-2.19028889612254	-4.44115365276247	4.80971110387743	252	0	8	1	16	0	1.73772900016047	0.354938300093636
13713	2	0	238	245.591246390362	-7.59124639036217	-1.59904250576039	6.40875360963783	252	0	9	1	16	0	2.00901959999464	0.210180799942464
13713	2	0	245	240.035234663799	4.96476533620125	-5.5560117265634	11.9647653362012	252	0	10	1	16	0	1.63847310002893	0.67229440016672
13713	2	0	251	243.962195714589	7.03780428541065	3.92696105079059	8.03780428541064	252	0	11	1	16	0	1.29277900001034	0.0463197999633849
13713	2	0	241	246.958040532782	-5.95804053278191	2.99584481819257	5.04195946721806	252	0	12	1	16	0	1.10770040005445	0.0935180999804288
13713	2	0	260	243.327452176983	16.6725478230174	-3.63058835579935	8.67254782301742	252	0	13	0	16	0	1.51042880001478	0.244087399914861
13713	2	0	91	254.364436825102	-163.364436825102	11.0369846481198	-151.364436825102	103	1	0	0	16	0	1.37517180014402	0.375658800126985
13713	2	0	99	90.5826488591865	8.41735114081352	-163.781787965916	12.4173511408135	103	0	1	0	16	0	1.26813900005072	0.285899000009522
13713	2	0	106	95.7105931374996	10.2894068625004	5.12794427831316	7.28940686250036	103	0	2	1	16	0	1.66636630007997	0.6345381999854
13713	2	0	113	103.588978708447	9.41102129155261	7.87838557094775	-0.588978708447392	103	0	3	0	16	0	2.40766380005516	0.440973000135273
13713	2	0	102	114.482485897347	-12.4824858973471	10.8935071888997	-11.4824858973471	103	0	4	0	16	0	0.961431599920616	0.262559199938551
13713	3	1	242	178.622962806227	63.3770371937727	NaN	58.3770371937727	237	1	0	0	8	0	4.34299559984356	2.41020879987627
13713	3	0	217	241.590641478438	-24.5906414784383	62.9676786722111	-4.59064147843831	237	0	1	0	8	0	2.08268140000291	0.165834800107405
13713	3	0	223	235.674906733969	-12.6749067339691	-5.91573474446925	1.32509326603093	237	0	2	0	8	1	2.06566100008786	0.699463300174102
13713	3	0	251	228.596717077628	22.4032829223715	-7.0781896563406	8.40328292237154	237	0	3	0	8	0	3.33411040017381	0.901857800083235
13713	3	0	275	236.752060898227	38.2479391017731	8.15534382059846	0.247939101773069	237	0	4	0	8	1	3.67868569982238	0.211611799895763
13713	3	0	246	242.676108698653	3.32389130134655	5.92404780042652	-5.67610869865345	237	0	5	1	8	0	3.147391699953	0.0629656999371946
13713	3	0	239	242.618160050575	-3.61816005057503	-0.0579486480784483	-5.618160050575	237	0	6	1	8	0	1.02286570006981	0.158410900039598
13713	3	0	222	239.26451229808	-17.2645122980799	-3.3536477524951	-2.2645122980799	237	0	7	1	8	0	2.00620439997874	0.456688500009477
13713	3	0	229	236.579240852716	-7.5792408527157	-2.68527144536421	0.420759147284311	237	0	8	1	8	0	1.19334829994477	0.211302800104022
13713	3	0	265	235.11982306613	29.8801769338698	-1.45941778658554	1.88017693386985	237	0	9	1	8	0	1.01702199992724	0.034191400045529
13713	3	0	162	239.522476034193	-77.522476034193	4.40265296806287	-69.522476034193	170	1	0	0	8	0	3.46113150008023	0.0760822999291122
13713	3	0	182	162.582029207797	19.4179707922028	-76.9404468263958	7.41797079220283	170	0	1	1	8	0	2.22071380005218	0.320753299864009
13713	3	0	190	165.91474390116	24.0852560988396	3.33271469336323	4.0852560988396	170	0	2	0	8	0	2.67906389990821	0.462175199994817
13713	3	0	165	167.761464606182	-2.76146460618234	1.84672070502192	2.23853539381768	170	0	3	1	8	0	1.85115460003726	0.0196310998871922
13713	3	0	160	165.481389990824	-5.48138999082391	-2.28007461535843	4.5186100091761	170	0	4	1	8	0	1.72922899993137	0.29615049995482
13713	3	0	199	161.101753084736	37.8982469152638	-4.37963690608774	30.8982469152638	192	1	0	0	8	0	2.46454790001735	0.564580099890009
13713	3	0	182	167.824865450095	14.1751345499051	6.72311236535877	24.1751345499051	192	0	1	1	8	0	3.14623229997233	0.312880999874324
13713	3	0	197	192.233194209036	4.76680579096369	24.4083287589414	-0.233194209036302	192	0	2	1	8	1	2.95831890008412	0.374205500120297
13713	3	0	176	192.24633285968	-16.2463328596804	0.0131386506441016	-0.246332859680403	192	0	3	0	8	0	3.34658060013317	0.612626800080761
13713	3	0	164	191.962051397666	-27.9620513976662	-0.284281462014181	0.0379486023337776	192	0	4	0	8	1	1.96905910014175	0.503456800011918
13713	3	0	162	191.802434207784	-29.8024342077836	-0.159617189882679	0.197565792216457	192	0	5	0	8	0	1.0409917999059	0.208164399955422
13713	3	0	154	178.066699305082	-24.0666993050815	-13.735734902702	13.9333006949185	192	0	6	0	8	0	1.88137899991125	0.349763199919835
13713	3	0	176	168.016030627995	7.9839693720047	-10.0506686770862	23.9839693720047	192	0	7	0	8	0	1.28819880005904	0.339717600028962
13713	3	0	44	173.487576970712	-129.487576970712	5.47154634271688	-132.487576970712	41	1	0	0	8	0	1.70881059998646	0.292025299975649
13713	3	0	34	44.4437477729193	-10.4437477729193	-129.043829197793	-3.44374777291933	41	0	1	0	8	0	1.74339309986681	0.211002100026235
13713	3	0	26	35.6108524386688	-9.61085243866877	-8.83289533425057	5.38914756133124	41	0	2	1	8	0	2.19414119981229	0.260740399826318
13713	3	0	355	27.6277515159076	-32.6277515159076	-7.9831009227612	13.3722484840924	41	0	3	0	8	0	1.00972649990581	0.0467139000538737
13713	3	0	20	14.1741945163971	5.82580548360289	-13.4535569995105	26.8258054836029	41	0	4	1	8	0	1.21266829990782	0.330073599936441
13713	3	0	15	17.7879725384524	-2.78797253845244	3.61377802205533	23.2120274615476	41	0	5	1	8	0	2.05119439982809	0.151759599801153
13713	3	0	43	17.6741711321359	25.3258288678641	-0.113801406316556	23.3258288678641	41	0	6	0	8	0	1.31471920013428	0.482392800040543
13713	3	0	36	28.4429286243633	7.55707137563667	10.7687574922275	12.5570713756367	41	0	7	1	8	0	1.12955359998159	0.364466099999845
13713	3	0	41	40.2235776314771	0.7764223685229	11.7806490071138	0.7764223685229	41	0	8	1	8	1	1.87930319993757	0.513337699929252
13713	3	0	69	41.865896749528	27.134103250472	1.64231911805087	-0.865896749527963	41	0	9	0	8	0	2.56046750000678	0.176264400128275
13713	3	0	48	50.5211038700035	-2.52110387000352	8.65520712047555	-9.52110387000352	41	0	10	1	8	0	0.837669700151309	0.138374000089243
13713	3	0	49	49.3987053549955	-0.398705354995505	-1.122398515008	-8.39870535499551	41	0	11	1	8	0	1.67655620002188	0.243524299934506
13713	3	0	55	49.1849161251184	5.81508387488157	-0.213789229877077	-8.18491612511843	41	0	12	1	8	0	1.5752416998148	0.108894099947065
13713	3	0	20	50.5484662937181	-30.5484662937181	1.36355016859966	-9.54846629371809	41	0	13	0	8	0	1.70388989988714	0.755580599885434
13713	3	0	66	43.9847380283289	22.0152619716711	-6.56372826538922	-2.98473802832888	41	0	14	0	8	0	1.26027090009302	0.277436200063676
13713	3	0	32	45.6986943829835	-13.6986943829835	1.71395635465462	-4.69869438298349	41	0	15	1	8	0	2.05561830010265	0.0389632999431342
13713	3	0	63	44.0848097982845	18.9151902017155	-1.61388458469901	-3.08480979828448	41	0	16	1	8	0	1.32074750005268	0.254814400104806
13713	3	0	316	46.5940907722226	-90.5940907722226	2.50928097393807	-59.5940907722226	347	1	0	0	8	0	1.76170829986222	0.545483499998227
13713	3	0	333	347.080397278227	-14.0803972782273	-59.5136934939952	-0.0803972782273535	347	0	1	0	8	1	2.73172189993784	0.131297799991444
13713	3	0	326	347.629155835716	-21.6291558357155	0.548758557488227	-0.629155835715581	347	0	2	1	8	0	1.95955040003173	0.376711300108582
13713	3	0	358	347.890251876885	10.1097481231151	0.261096041169348	-0.890251876884929	347	0	3	1	8	0	2.06320239999332	0.246574899880216
13713	3	0	134	347.928816581198	146.071183418802	0.0385647043132439	152.071183418802	140	1	0	0	8	0	1.77437130012549	0.425719100050628
13713	3	0	161	134.526491941265	26.4735080587349	146.597675360067	5.47350805873492	140	0	1	0	8	0	2.60811409982853	0.675321799935773
13713	3	0	149	147.219312923219	1.78068707678064	12.6928209819543	-7.21931292321936	140	0	2	1	8	0	2.62744390009902	0.310818600002676
13713	3	0	142	147.645420396533	-5.64542039653297	0.426107473313608	-7.64542039653297	140	0	3	1	8	0	1.99248179979622	0.0420621999073774
13713	3	0	125	143.905555203317	-18.9055552033173	-3.73986519321567	-3.9055552033173	140	0	4	1	8	0	1.22531430004165	0.359689699951559
13713	3	0	146	142.645013271671	3.35498672832928	-1.26054193164657	-2.64501327167073	140	0	5	1	8	0	3.59745560004376	0.529514000052586
13713	3	0	131	140.013113755036	-9.01311375503586	-2.63189951663486	-0.0131137550358638	140	0	6	0	8	1	2.05610940000042	0.65782059985213
13713	3	0	154	139.642602198298	14.3573978017023	-0.370511556738172	38.3573978017023	178	1	0	0	8	0	2.45626809983514	0.422572999959812
13713	3	0	177	177.830742410272	-0.830742410271511	38.1881402119738	0.169257589728478	178	0	1	1	8	1	2.4538048999384	0.654102399945259
13713	3	0	193	177.385570403405	15.6144295965954	-0.445172006866961	0.614429596595439	178	0	2	1	8	0	2.22275510011241	0.122354899998754
13713	3	0	180	181.130690951238	-1.13069095123796	3.74512054783341	-3.13069095123797	178	0	3	1	8	0	1.27354590012692	0.357669800054282
13713	3	0	198	181.684684317896	16.3153156821037	0.553993366658317	-3.68468431789629	178	0	4	1	8	0	2.21001190016977	0.360266300151125
13713	3	0	162	186.285857215481	-24.2858572154807	4.60117289758441	-8.2858572154807	178	0	5	0	8	0	2.57244160003029	0.52313039987348
13713	3	0	37	176.134538830148	-139.134538830148	-10.1513183853324	-137.134538830148	39	1	0	0	8	0	2.37851439998485	0.762226199964061
13713	3	0	52	36.696537268637	15.303462731363	-139.438001561511	2.30346273136302	39	0	1	0	8	0	1.89133699983358	0.443028099834919
13713	3	0	82	45.3331112439214	36.6668887560786	8.63657397528442	-6.3331112439214	39	0	2	0	8	0	2.74435309995897	0.543910699896514
13713	4	1	335	274.778888039359	60.2211119606414	NaN	51.2211119606414	326	1	0	0	8	0	2.41843059984967	1.51931849983521
13713	4	0	359	334.781077107035	24.218922892965	60.0021890676764	-8.781077107035	326	0	1	0	8	0	1.20802709995769	0.024621499935165
13713	4	0	348	326.185376627813	21.814623372187	-8.59570047922208	-0.185376627812919	326	0	2	0	8	1	3.23277970007621	0.315222900127992
13713	4	0	329	326.994958065183	2.00504193481707	0.80958143736998	-0.994958065182892	326	0	3	1	8	0	1.1719713001512	0.339584000175819
13713	4	0	324	328.069317896282	-4.06931789628222	1.07435983109929	-2.06931789628219	326	0	4	1	8	0	2.56192469992675	0.312476599821821
13713	4	0	281	326.506993707351	-45.506993707351	-1.56232418893119	-51.506993707351	275	1	0	0	8	0	1.54190269997343	0.0912512999493629
13713	4	0	223	304.231855438892	-81.2318554388921	-22.2751382684589	-29.2318554388921	275	0	1	0	8	0	2.24376210011542	0.792814000044018
13713	4	0	267	237.652556500558	29.347443499442	-66.5792989383342	37.3474434994421	275	0	2	0	8	0	1.66495799995027	0.283228300046176
13713	4	0	254	275.110417561031	-21.1104175610312	37.4578610604733	-0.11041756103126	275	0	3	1	8	1	1.57784209982492	0.513116899877787
13713	4	0	250	272.612444192659	-22.6124441926594	-2.49797336837179	2.38755580734053	275	0	4	1	8	0	1.75891289999709	0.66032260004431
13713	4	0	260	269.754096876729	-9.75409687672928	-2.85834731593017	5.2459031232707	275	0	5	1	8	0	1.40270390012302	0.303701099939644
13713	4	0	284	267.878903603339	16.1210963966615	-1.87519327339075	7.12109639666145	275	0	6	1	8	0	1.68487579980865	0.0208839999977499
13713	4	0	296	270.815543202897	25.1844567971029	2.93663959955856	4.18445679710288	275	0	7	0	8	0	2.07896369998343	1.39641950000077
13713	4	0	288	274.500113708421	13.4998862915793	3.68457050552355	0.499886291579336	275	0	8	0	8	0	1.63621410005726	0.0378354999702424
13713	4	0	288	284.367812564674	3.63218743532634	9.86769885625301	-9.36781256467367	275	0	9	1	8	0	2.02386899990961	0.0904329000040889
13713	4	0	262	284.036243467927	-22.0362434679265	-0.33156909674713	-9.03624346792654	275	0	10	0	8	0	1.69756189989857	0.5659165000543
13713	4	0	155	264.207203504968	-109.207203504968	-19.8290399629587	-80.2072035049679	184	1	0	0	8	0	1.28068149997853	0.648460899945349
13713	4	0	189	155.117385189646	33.8826148103542	-109.089818315322	28.8826148103542	184	0	1	0	8	0	1.22465099999681	0.409607399953529
13713	4	0	199	184.463851181968	14.5361488180316	29.3464659923225	-0.46385118196837	184	0	2	0	8	1	3.70212780009024	0.367919000098482
